,frame,pos_x,pos_y,id
20844,2608.0,572.8703639912734,539.2616833161097,E
20845,2608.0,590.1607167282177,234.53973464642317,F
20846,2608.0,1073.2548188126445,165.6479054227705,G
20847,2608.0,627.2419970631424,883.1139500734214,H
20848,2609.0,491.51688500727795,470.67176128093155,A
20849,2609.0,1054.7675720164607,424.5109465020576,B
20850,2609.0,569.0727369542066,794.820447284345,C
20851,2609.0,581.9914779644508,720.1751887022157,D
20852,2609.0,572.131498470948,554.2225620115528,E
20853,2609.0,590.1390818689551,234.5608227761885,F
20854,2609.0,1077.004242190513,174.5526417277285,G
20855,2609.0,627.4038918597741,883.4771241830065,H
20856,2610.0,495.4472592592592,474.81333333333333,A
20857,2610.0,1054.7675720164607,424.5109465020576,B
20858,2610.0,567.5534979423868,795.9330734243015,C
20859,2610.0,580.0772521696614,715.7010145458989,D
20860,2610.0,571.7017484489566,576.2272983643542,E
20861,2610.0,590.0677528852681,234.6012219959267,F
20862,2610.0,1077.876927063091,189.263505635445,G
20863,2610.0,627.4813988095237,883.4385416666667,H
20864,2611.0,498.8583703703703,480.732,A
20865,2611.0,1054.7675720164607,424.5109465020576,B
20866,2611.0,566.9158097686376,795.438089117395,C
20867,2611.0,577.7145993413831,705.2894255397,D
20868,2611.0,564.378155065082,596.0561403508772,E
20869,2611.0,590.0138662316476,234.62873844480694,F
20870,2611.0,1076.8914044512662,198.80877462266562,G
20871,2611.0,627.1982541796123,883.4713715046604,H
20872,2612.0,507.0840059790732,487.1502242152466,A
20873,2612.0,1054.7819499341238,424.5139986824769,B
20874,2612.0,567.5129021981522,795.4034193479876,C
20875,2612.0,575.8956882863075,699.1873702210821,D
20876,2612.0,563.1599355655276,604.5386031526866,E
20877,2612.0,590.0669934640523,234.59613289760347,F
20878,2612.0,1079.0668724279835,206.4656635802469,G
20879,2612.0,627.2537136066547,883.34789067142,H
20880,2613.0,514.2396669640202,493.03166815343445,A
20881,2613.0,1054.7819499341238,424.5139986824769,B
20882,2613.0,567.9620726495726,795.3413461538462,C
20883,2613.0,576.2775319567354,697.2227138643068,D
20884,2613.0,564.4420689655173,603.4193103448276,E
20885,2613.0,590.1217082821667,234.5832992222677,F
20886,2613.0,1085.8492609582058,213.66080530071355,G
20887,2613.0,627.1174546535831,883.2983942908118,H
20888,2614.0,520.0088339222615,500.13221436984685,A
20889,2614.0,1054.7819499341238,424.5139986824769,B
20890,2614.0,568.486664541494,795.4447986398894,C
20891,2614.0,578.7955047899779,695.5074920167035,D
20892,2614.0,566.239518183924,603.4405837387075,E
20893,2614.0,590.1313628899836,234.61973180076626,F
20894,2614.0,1092.711718649724,223.49261968938515,G
20895,2614.0,626.9993996698183,883.3559957976887,H
20896,2615.0,523.1690182245737,510.49661963550847,A
20897,2615.0,1054.7819499341238,424.5139986824769,B
20898,2615.0,568.4118148859031,795.6569631051397,C
20899,2615.0,582.4620462046205,693.1684390661288,D
20900,2615.0,567.9088695652174,600.5765797101449,E
20901,2615.0,590.1796875,234.63253837719296,F
20902,2615.0,1096.962807285696,225.17055152209906,G
20903,2615.0,626.2555905748161,883.3159237580669,H
20904,2616.0,525.4351811436054,516.8978611959843,A
20905,2616.0,1054.784701615562,424.5436861193537,B
20906,2616.0,568.3643560119812,795.490051347882,C
20907,2616.0,590.9004975124378,691.9375621890547,D
20908,2616.0,567.3990462898348,597.8386834147476,E
20909,2616.0,590.0662006578947,234.67694627192978,F
20910,2616.0,1107.5994842037394,225.56698903932946,G
20911,2616.0,624.3375451263538,883.0342960288808,H
20912,2617.0,529.304224511121,524.7150320943424,A
20913,2617.0,1054.7780528052804,424.5194719471947,B
20914,2617.0,568.3804498454322,795.5524997335039,C
20915,2617.0,597.6698494307749,687.2127555392336,D
20916,2617.0,566.3079572855667,598.9824319669308,E
20917,2617.0,589.9223985890652,234.87477954144617,F
20918,2617.0,1117.1253240020735,222.06881804043545,G
20919,2617.0,620.9764294403892,882.327098540146,H
20920,2618.0,529.6916966426858,527.611211031175,A
20921,2618.0,1054.798080105925,424.496689837802,B
20922,2618.0,568.4201555342495,795.4819431128155,C
20923,2618.0,602.3629816348578,683.9770735806026,D
20924,2618.0,564.6604210039325,601.4405505436039,E
20925,2618.0,590.0606680299932,234.95078391274708,F
20926,2618.0,1121.8938166859493,217.72772849980717,G
20927,2618.0,616.3298689561681,880.3717427323392,H
20928,2619.0,530.2297821545807,529.3018501939719,A
20929,2619.0,1054.798080105925,424.496689837802,B
20930,2619.0,568.4014211475236,795.5447025135221,C
20931,2619.0,605.7573293914757,670.3167036215817,D
20932,2619.0,564.3241912798875,600.4765588373183,E
20933,2619.0,589.7666939220496,235.1527664213682,F
20934,2619.0,1130.152388369678,214.65978712357213,G
20935,2619.0,613.5366951823503,879.4100255140327,H
20936,2620.0,530.2844724220623,530.6506294964029,A
20937,2620.0,1054.798080105925,424.496689837802,B
20938,2620.0,568.3296059637912,795.2930777422789,C
20939,2620.0,608.1671515151514,657.0671515151514,D
20940,2620.0,562.6447307335189,600.0146239554317,E
20941,2620.0,589.6163187337971,235.29349160867787,F
20942,2620.0,1143.5082751486939,209.3441944659943,G
20943,2620.0,609.7684931506849,878.3494672754946,H
20944,2621.0,529.4842231194855,532.2407656647225,A
20945,2621.0,1054.7766749379653,424.5035566583953,B
20946,2621.0,568.260165184244,795.3981363828885,C
20947,2621.0,608.6672664027827,648.8849706129303,D
20948,2621.0,563.8579985905567,601.6609114399812,E
20949,2621.0,589.2718685831622,235.6125941136208,F
20950,2621.0,1156.4673164392461,208.44691358024687,G
20951,2621.0,606.884574868322,875.7215951843491,H
20952,2622.0,529.4024426571343,532.8355674709562,A
20953,2622.0,1054.768137497934,424.4599239795075,B
20954,2622.0,568.2395069599405,795.4231218786525,C
20955,2622.0,609.3879682997118,641.7327089337176,D
20956,2622.0,566.0278367539513,602.0117952347251,E
20957,2622.0,588.4612656846699,235.873431533006,F
20958,2622.0,1170.374872188139,210.4789110429448,G
20959,2622.0,603.9780821917808,875.6226788432267,H
20960,2623.0,528.8498217468806,533.780303030303,A
20961,2623.0,1054.768137497934,424.4599239795075,B
20962,2623.0,568.2702644822785,795.2671592247564,C
20963,2623.0,611.4173009544521,634.2834360275463,D
20964,2623.0,567.0804721030042,601.9227467811158,E
20965,2623.0,586.919437685861,237.09083536090836,F
20966,2623.0,1190.9445094217024,206.41351526965562,G
20967,2623.0,602.299381318847,874.0416478044364,H
20968,2624.0,528.3850574712644,534.6777188328913,A
20969,2624.0,1054.765922249793,424.48866832092637,B
20970,2624.0,568.2603664416587,795.1972570448944,C
20971,2624.0,613.8773148148148,626.9215399610137,D
20972,2624.0,567.1311553030303,605.7758049242424,E
20973,2624.0,584.9899688220144,238.13379422529485,F
20974,2624.0,1207.4364489636293,209.97757789075737,G
20975,2624.0,601.1191227279555,872.030494216614,H
20976,2625.0,527.915064818954,534.863507673968,A
20977,2625.0,1054.765922249793,424.48866832092637,B
20978,2625.0,568.235824742268,795.0425257731958,C
20979,2625.0,615.5557175841536,622.4186413902054,D
20980,2625.0,565.7684247293049,608.584119222261,E
20981,2625.0,581.6353021045485,239.975288526816,F
20982,2625.0,1223.171605876393,217.03964032421476,G
20983,2625.0,598.203451407811,870.0799273387829,H
20984,2626.0,528.006568144499,535.1912225705329,A
20985,2626.0,1054.7577259957031,424.4911584862006,B
20986,2626.0,568.2492221864607,794.8839180345456,C
20987,2626.0,616.8366437943902,610.2225833634284,D
20988,2626.0,564.9626497533475,615.4820295983087,E
20989,2626.0,579.274478114478,242.71811447811444,F
20990,2626.0,1240.3439854507665,219.8361912184983,G
20991,2626.0,597.5959227141335,867.6339570972159,H
20992,2627.0,528.0078274996307,535.5395067198345,A
20993,2627.0,1054.765922249793,424.48866832092637,B
20994,2627.0,568.3361389878062,794.4854861335923,C
20995,2627.0,609.3905761779777,593.9486314210724,D
20996,2627.0,564.0109289617486,621.5449037776194,E
20997,2627.0,576.5987854251013,246.88677462887986,F
20998,2627.0,1251.9171270718232,230.35372270455142,G
20999,2627.0,596.1647770219198,865.5012849584277,H
21000,2628.0,528.0269434628975,535.8433451118963,A
21001,2628.0,1054.7433613722578,424.57925119577766,B
21002,2628.0,568.2205029013539,794.618310767247,C
21003,2628.0,605.0229257641921,583.7637069383794,D
21004,2628.0,561.0043335675801,636.5826891543687,E
21005,2628.0,572.4033171521036,251.74096548004314,F
21006,2628.0,1261.0463281150564,245.37571592210767,G
21007,2628.0,596.2024297646166,865.266211085801,H
21008,2629.0,528.0238305383937,535.8761400411886,A
21009,2629.0,1054.715439116823,424.61723512934583,B
21010,2629.0,568.1391511993921,794.2100293064149,C
21011,2629.0,603.0314488497307,571.3743269701419,D
21012,2629.0,562.7936785630977,646.1673664567296,E
21013,2629.0,568.5818157291244,258.305409415891,F
21014,2629.0,1273.2624167946747,254.7626728110599,G
21015,2629.0,596.546497584541,864.7169384057971,H
21016,2630.0,527.9011644832605,536.1778748180494,A
21017,2630.0,1054.733960085766,424.53521359063166,B
21018,2630.0,568.2213889794588,793.9071840017389,C
21019,2630.0,599.6916666666667,559.1717391304347,D
21020,2630.0,564.7581562753976,660.028793683966,E
21021,2630.0,562.571702244116,267.1253420908593,F
21022,2630.0,1279.9944892989874,268.0320389593746,G
21023,2630.0,596.5835212749962,863.8893399488798,H
21024,2631.0,527.7291391699663,536.0042528229945,A
21025,2631.0,1054.7436405682192,424.52890650809377,B
21026,2631.0,568.3129095674967,793.7916120576671,C
21027,2631.0,588.9998775410237,541.6174381582169,D
21028,2631.0,567.8306694463747,671.7123002084782,E
21029,2631.0,558.1365478119935,271.19908157752565,F
21030,2631.0,1281.171294535311,285.7684797768479,G
21031,2631.0,596.7452488687783,863.6286576168928,H
21032,2632.0,527.6902564102563,535.9339194139194,A
21033,2632.0,1054.7392021101218,424.57632706890865,B
21034,2632.0,568.2694805194806,793.6003246753247,C
21035,2632.0,582.4250090350561,528.1811829900012,D
21036,2632.0,570.843624238243,684.6737955616879,E
21037,2632.0,548.8172650262203,278.1557079467527,F
21038,2632.0,1287.667182462927,297.58388136686006,G
21039,2632.0,597.1227522663099,863.0264526675583,H
21040,2633.0,527.6700366300366,535.8029304029303,A
21041,2633.0,1054.7392021101218,424.57632706890865,B
21042,2633.0,568.1530054644808,793.7389071038251,C
21043,2633.0,578.5032297379646,513.4496039000609,D
21044,2633.0,575.0820032384918,690.6297709923664,E
21045,2633.0,544.3577170418007,285.86240621650586,F
21046,2633.0,1290.118106206014,306.68010236724245,G
21047,2633.0,597.13139448173,863.096196868009,H
21048,2634.0,527.4986141502552,536.4083150984683,A
21049,2634.0,1054.7503300330031,424.5531353135313,B
21050,2634.0,567.6809042495381,794.2519291381371,C
21051,2634.0,574.5763000852514,500.1869443429545,D
21052,2634.0,581.4040687478077,694.0257219688998,E
21053,2634.0,541.2551676933607,298.05530458590005,F
21054,2634.0,1290.399407521896,326.96419371458006,G
21055,2634.0,596.8937284837599,862.9327944918425,H
21056,2635.0,527.005298013245,536.0790286975717,A
21057,2635.0,1054.7436405682192,424.52890650809377,B
21058,2635.0,566.8585226649105,794.5816046537152,C
21059,2635.0,568.4281009879254,481.6050737894865,D
21060,2635.0,586.8382128159906,696.8537330981775,E
21061,2635.0,537.3589015151515,307.6045725108225,F
21062,2635.0,1294.6676895537655,341.52397391637896,G
21063,2635.0,596.7623747569911,862.7252878719903,H
21064,2636.0,525.9450517417285,536.6335811106253,A
21065,2636.0,1054.7503300330031,424.5531353135313,B
21066,2636.0,566.5771716507832,794.4892102092233,C
21067,2636.0,570.0961586121437,466.84374225526636,D
21068,2636.0,592.9746527777778,702.8886574074074,E
21069,2636.0,527.4534402137608,313.5118236472946,F
21070,2636.0,1303.2560460652592,352.4708893154191,G
21071,2636.0,597.6685986030614,862.146678555506,H
21072,2637.0,524.8835746672517,537.9158987860172,A
21073,2637.0,1054.7438943894388,424.576402640264,B
21074,2637.0,566.6909051206463,794.2350693307129,C
21075,2637.0,578.8326081701716,447.67138022721775,D
21076,2637.0,599.7554316254211,709.8224700824909,E
21077,2637.0,521.7128328649806,320.5371336812525,F
21078,2637.0,1310.628787878788,373.7564393939394,G
21079,2637.0,598.1308552432758,861.7289211242067,H
21080,2638.0,523.1466784244561,538.2323633156966,A
21081,2638.0,1054.741402116402,424.5438161375661,B
21082,2638.0,566.4168301722258,793.8679965118813,C
21083,2638.0,582.5853008838842,431.95047826613387,D
21084,2638.0,604.5613672860748,714.1814636384491,E
21085,2638.0,519.6175595238094,330.6170183982684,F
21086,2638.0,1321.5004523717203,386.5004523717203,G
21087,2638.0,598.3613876319758,861.0016591251884,H
21088,2639.0,522.9688750555803,537.9045501704461,A
21089,2639.0,1054.726143141153,424.5409211398277,B
21090,2639.0,565.1844745837468,793.2344249641636,C
21091,2639.0,591.2601177336277,417.42972774098604,D
21092,2639.0,616.5538778311599,732.8891557995881,E
21093,2639.0,520.0250535905681,339.51540728831725,F
21094,2639.0,1327.429689504747,397.35296381832177,G
21095,2639.0,598.30625,860.5794642857143,H
21096,2640.0,522.8907152376721,538.0356878424403,A
21097,2640.0,1054.7371985464156,424.55219689461507,B
21098,2640.0,564.5352361986945,792.5529372718221,C
21099,2640.0,602.2430379746835,412.5511754068716,D
21100,2640.0,621.3294293259846,746.0160753243771,E
21101,2640.0,515.7452161113341,346.84985949417904,F
21102,2640.0,1327.42416055577,421.6004116814614,G
21103,2640.0,598.4880212954747,860.3361431529132,H
21104,2641.0,522.6455026455027,538.1005291005291,A
21105,2641.0,1054.7448844884489,424.52986798679865,B
21106,2641.0,564.2602542841348,792.0682144831399,C
21107,2641.0,614.900373448982,410.8252017829177,D
21108,2641.0,626.4879572824358,763.9316064530788,E
21109,2641.0,510.19055287171227,353.73349436392914,F
21110,2641.0,1333.47207413049,441.09317085554704,G
21111,2641.0,598.4174427198817,860.4245380635624,H
21112,2642.0,522.5608137992039,537.954297508477,A
21113,2642.0,1054.7425595238096,424.4981812169312,B
21114,2642.0,563.3986493966567,791.0643197165947,C
21115,2642.0,624.2155442915762,396.98756939415875,D
21116,2642.0,632.8645059644384,775.586428089129,E
21117,2642.0,504.94071992506355,359.48467817476245,F
21118,2642.0,1342.680665909951,455.64547862277715,G
21119,2642.0,597.9966241009834,860.6562454131806,H
21120,2643.0,522.5224120309533,537.8777923784494,A
21121,2643.0,1054.7537239324727,424.4728566699768,B
21122,2643.0,562.057894155342,790.0098331676057,C
21123,2643.0,636.9529772866789,382.48029465930017,D
21124,2643.0,636.5233666322196,791.3596279710645,E
21125,2643.0,503.2029044516829,363.49674267100977,F
21126,2643.0,1337.3600513808606,475.9555555555555,G
21127,2643.0,598.0292812777285,860.8392487429754,H
21128,2644.0,522.4214223002634,537.7868012876792,A
21129,2644.0,1054.762706270627,424.5288778877887,B
21130,2644.0,559.9814572425829,788.4910558464223,C
21131,2644.0,646.4124781195299,365.7474368592148,D
21132,2644.0,637.7058618283322,800.2693649685973,E
21133,2644.0,504.9507070707071,365.3497643097643,F
21134,2644.0,1332.3400969882591,486.31278713629405,G
21135,2644.0,597.8767407407406,861.1013333333333,H
21136,2645.0,522.3405065144195,537.7240521153564,A
21137,2645.0,1054.756029071688,424.50462504129496,B
21138,2645.0,558.3336627140975,786.4139218269653,C
21139,2645.0,653.0174799708667,345.42036902160714,D
21140,2645.0,640.7603141115799,813.253164556962,E
21141,2645.0,505.14819261037746,367.22022142190207,F
21142,2645.0,1331.2904378909739,499.1487297331801,G
21143,2645.0,597.8122232063773,861.1557425450251,H
21144,2646.0,522.2435164835165,537.6868864468864,A
21145,2646.0,1054.762706270627,424.5288778877887,B
21146,2646.0,555.7716312056738,783.5845062738679,C
21147,2646.0,663.4008578431373,330.35,D
21148,2646.0,644.9320136679627,820.0914339578178,E
21149,2646.0,502.68093123401957,366.3973893150316,F
21150,2646.0,1323.9948505400653,523.427530771163,G
21151,2646.0,598.2464601769911,861.2386430678466,H
21152,2647.0,522.1470415934388,537.6895137668424,A
21153,2647.0,1054.7670304232802,424.4783399470899,B
21154,2647.0,553.4875863557858,781.0309801381692,C
21155,2647.0,665.8552047673386,310.51844807911755,D
21156,2647.0,644.8143326296035,823.2783251231527,E
21157,2647.0,498.605476390053,364.4751327186365,F
21158,2647.0,1324.0774815371135,536.1396920766053,G
21159,2647.0,598.4524127691164,861.308834446919,H
21160,2648.0,522.1075930812078,537.6747288185283,A
21161,2648.0,1054.7448844884489,424.52986798679865,B
21162,2648.0,552.5814778960955,779.8425298483381,C
21163,2648.0,668.0923899829808,289.47045951859957,D
21164,2648.0,648.1423550087874,835.9046280023432,E
21165,2648.0,498.75114155251134,362.1598173515981,F
21166,2648.0,1322.6187571483035,549.6714957427881,G
21167,2648.0,598.0503425677688,861.516383675901,H
21168,2649.0,522.1213321596243,537.6797241784037,A
21169,2649.0,1054.7448844884489,424.52986798679865,B
21170,2649.0,552.2920315709806,778.7990052978699,C
21171,2649.0,677.063248502994,275.60067365269464,D
21172,2649.0,652.3903737128311,847.9578849936364,E
21173,2649.0,499.30007107320534,362.137171286425,F
21174,2649.0,1307.2799525504151,566.5212864109661,G
21175,2649.0,597.6654788418708,862.1844097995546,H
21176,2650.0,522.1081436077058,537.7466433158202,A
21177,2650.0,1054.7448844884489,424.52986798679865,B
21178,2650.0,551.9713533091867,776.1903193941389,C
21179,2650.0,688.1508470353762,257.1092426507224,D
21180,2650.0,657.9197763323062,858.3750998516489,E
21181,2650.0,498.3786435786435,362.9943722943723,F
21182,2650.0,1304.7396433470506,571.1887517146776,G
21183,2650.0,596.2448735219278,863.3472534051788,H
21184,2651.0,522.0168943734391,537.5835169678272,A
21185,2651.0,1054.7448844884489,424.52986798679865,B
21186,2651.0,550.2035581750708,773.6013970748744,C
21187,2651.0,696.027562446167,235.9047619047619,D
21188,2651.0,663.439896256202,872.4692151556156,E
21189,2651.0,498.8713043478261,363.0546376811594,F
21190,2651.0,1304.3229678123294,575.0473267866885,G
21191,2651.0,595.4344837890333,864.0261467204542,H
21192,2652.0,521.9885814668423,537.675450153711,A
21193,2652.0,1054.7670304232802,424.4783399470899,B
21194,2652.0,548.9144571740316,771.521767594108,C
21195,2652.0,701.1297050475132,223.9116376650623,D
21196,2652.0,672.657041365876,885.502005270998,E
21197,2652.0,499.74921045076076,363.47430376112544,F
21198,2652.0,1296.4140283140282,587.8467181467181,G
21199,2652.0,595.8920993227991,864.3995485327314,H
21200,2653.0,521.9777195281782,537.7321974661425,A
21201,2653.0,1054.7670304232802,424.4783399470899,B
21202,2653.0,546.936070060208,768.6218938149972,C
21203,2653.0,708.9159147869674,208.66553884711777,D
21204,2653.0,681.4568111983613,898.3015818823261,E
21205,2653.0,500.97221034630184,363.31680205215906,F
21206,2653.0,1291.7990534663595,599.8330775134306,G
21207,2653.0,595.9882299683114,864.7102761430511,H
21208,2654.0,521.9777195281782,537.7321974661425,A
21209,2654.0,1054.7670304232802,424.4783399470899,B
21210,2654.0,545.4621636463481,766.5725425590334,C
21211,2654.0,718.9650305982265,190.51067815661295,D
21212,2654.0,689.5884365378037,912.3706237883453,E
21213,2654.0,501.9415996614473,363.1215968401749,F
21214,2654.0,1291.7446621451895,620.5339110776187,G
21215,2654.0,596.4311212814646,865.109992372235,H
21216,2655.0,521.9777195281782,537.7321974661425,A
21217,2655.0,1054.7605097649785,424.4549817941079,B
21218,2655.0,543.1895598318956,762.2602300376022,C
21219,2655.0,732.9538481044757,178.9425637124382,D
21220,2655.0,697.1460983155723,923.1884954738168,E
21221,2655.0,502.12679793324946,362.9064376483731,F
21222,2655.0,1286.0626987155028,635.5300775785323,G
21223,2655.0,596.5954559316864,865.3045135712107,H
21224,2656.0,521.9786119598429,537.7503273679616,A
21225,2656.0,1054.7905517013544,424.4877766765774,B
21226,2656.0,539.768899204244,759.8061450044207,C
21227,2656.0,752.2428134556575,173.79045871559634,D
21228,2656.0,707.5142262317835,930.3875780707842,E
21229,2656.0,502.2977629567875,362.9269139919411,F
21230,2656.0,1280.9676654182272,648.4310861423221,G
21231,2656.0,596.8688930117502,865.7243351886208,H
21232,2657.0,521.9790667248146,537.77147841256,A
21233,2657.0,1054.7905517013544,424.4877766765774,B
21234,2657.0,538.0887928167609,758.6375124709012,C
21235,2657.0,765.6959940097341,167.08798202920255,D
21236,2657.0,717.3944911297851,930.907796451914,E
21237,2657.0,502.53846153846155,363.6732162764771,F
21238,2657.0,1282.190332326284,669.029833836858,G
21239,2657.0,597.127487562189,866.0724502487561,H
21240,2658.0,521.9102675974403,537.762361838278,A
21241,2658.0,1054.7905517013544,424.4877766765774,B
21242,2658.0,536.9716688800354,756.4357016378927,C
21243,2658.0,784.3030416823132,165.07147327575416,D
21244,2658.0,723.8868427148483,928.7186703729441,E
21245,2658.0,503.23006480698785,364.29092702169623,F
21246,2658.0,1275.2945911949685,687.314716981132,G
21247,2658.0,596.965859714463,866.0779019242706,H
21248,2659.0,521.8768179173937,537.7331297265852,A
21249,2659.0,1054.777943121693,424.49421296296293,B
21250,2659.0,534.2511869272386,752.9838798719221,C
21251,2659.0,800.7582323417798,173.20222793487574,D
21252,2659.0,734.3074112138859,925.6493091241292,E
21253,2659.0,503.55771670190273,364.8854122621564,F
21254,2659.0,1275.0461847389558,697.1012801204819,G
21255,2659.0,596.5657178410328,865.8684087727485,H
21256,2660.0,521.826643397324,537.739674229203,A
21257,2660.0,1054.7905517013544,424.4877766765774,B
21258,2660.0,533.5102785145889,752.0884173297966,C
21259,2660.0,811.6055535346186,177.29416757608826,D
21260,2660.0,743.0570397925825,929.4376056814339,E
21261,2660.0,502.67141659681477,365.98086057557975,F
21262,2660.0,1278.936210131332,715.6355222013758,G
21263,2660.0,596.1498456790123,865.5621913580246,H
21264,2661.0,521.7689161554191,537.6706105755185,A
21265,2661.0,1054.777943121693,424.49421296296293,B
21266,2661.0,532.855352190793,751.3231281198003,C
21267,2661.0,822.7525985013294,183.60792845056804,D
21268,2661.0,747.9037623308097,930.0716907547602,E
21269,2661.0,502.0202814569536,367.2110927152318,F
21270,2661.0,1275.465045592705,723.0288753799392,G
21271,2661.0,596.0381655894121,865.1678978147121,H
21272,2662.0,521.7664915353181,537.6468184471687,A
21273,2662.0,1054.777943121693,424.49421296296293,B
21274,2662.0,532.6633399866932,750.1865158571745,C
21275,2662.0,831.8845551944142,191.12760322619474,D
21276,2662.0,758.6724416724417,931.0292215292214,E
21277,2662.0,501.099410393528,368.4778554778555,F
21278,2662.0,1274.5684131172259,742.6417891694936,G
21279,2662.0,595.8441995714722,865.0846342209978,H
21280,2663.0,521.781131525226,537.6803732866724,A
21281,2663.0,1054.7836141394118,424.50462504129496,B
21282,2663.0,531.5679627783317,747.3107344632768,C
21283,2663.0,837.9920289855072,196.59782608695653,D
21284,2663.0,769.7058350562829,932.8806570181483,E
21285,2663.0,500.12149788164544,369.05603389367224,F
21286,2663.0,1274.9752903385222,754.2301704966642,G
21287,2663.0,595.6594768242313,865.0283004436285,H
21288,2664.0,521.8027389277389,537.7173659673659,A
21289,2664.0,1054.7836141394118,424.50462504129496,B
21290,2664.0,529.9021883289124,743.2138594164456,C
21291,2664.0,846.5754602713178,203.2641715116279,D
21292,2664.0,781.7250373434447,932.4584625991038,E
21293,2664.0,500.12541254125415,369.1303630363036,F
21294,2664.0,1275.2507208223642,767.944966779491,G
21295,2664.0,595.7145708582834,865.1486258252725,H
21296,2665.0,521.790609507145,537.7284922717993,A
21297,2665.0,1054.7836141394118,424.50462504129496,B
21298,2665.0,528.6069734083636,741.4046121593291,C
21299,2665.0,870.8319337957892,208.20031641718387,D
21300,2665.0,792.4882839421089,934.2439696760855,E
21301,2665.0,499.72634166325275,369.5175474532295,F
21302,2665.0,1271.3855740181268,782.7531470292045,G
21303,2665.0,595.9512607626076,865.1761992619926,H
21304,2666.0,521.6955692488262,537.6242664319249,A
21305,2666.0,1054.7836141394118,424.50462504129496,B
21306,2666.0,527.9768318368251,739.1057532424343,C
21307,2666.0,884.5679872829542,206.05685986793839,D
21308,2666.0,813.3425704185197,939.707492302429,E
21309,2666.0,499.46598360655736,369.6024590163934,F
21310,2666.0,1268.9243613707165,796.4970716510903,G
21311,2666.0,595.8929832642407,865.1781053278058,H
21312,2667.0,521.6749043836422,537.5809061488673,A
21313,2667.0,1054.7836141394118,424.50462504129496,B
21314,2667.0,527.7871166997572,736.1941319214648,C
21315,2667.0,905.0585454545454,195.96375757575754,D
21316,2667.0,826.8793498168498,944.5097298534797,E
21317,2667.0,499.3187457396046,369.8710293115201,F
21318,2667.0,1265.1450248756219,810.4289800995024,G
21319,2667.0,595.9620058452545,865.1792031995077,H
21320,2668.0,521.6283625730994,537.6273391812865,A
21321,2668.0,1054.793816137566,424.4753637566137,B
21322,2668.0,528.1140465318547,734.7714720591432,C
21323,2668.0,925.5281681681681,194.30618618618618,D
21324,2668.0,843.3903358464702,952.918779986292,E
21325,2668.0,498.72576252723303,369.94444444444446,F
21326,2668.0,1261.8181932879131,821.6882412313903,G
21327,2668.0,595.9716705157813,865.1913779830638,H
21328,2669.0,521.6222125054657,537.7232181897682,A
21329,2669.0,1054.7836141394118,424.50462504129496,B
21330,2669.0,528.820136852395,734.1505376344086,C
21331,2669.0,945.5793138371945,186.36156475503228,D
21332,2669.0,862.906987559586,960.4413440297639,E
21333,2669.0,499.12385634302876,371.7816468660385,F
21334,2669.0,1245.5124072652852,836.5786646201075,G
21335,2669.0,595.8779212792127,865.1685116851169,H
21336,2670.0,521.5224555263925,537.8143773694954,A
21337,2670.0,1054.7836141394118,424.50462504129496,B
21338,2670.0,528.5427956989247,732.2051612903226,C
21339,2670.0,964.7051421657592,178.88287961282515,D
21340,2670.0,880.0188330444829,970.2737146158289,E
21341,2670.0,499.0969180859692,373.4862124898621,F
21342,2670.0,1236.8322677698384,843.9889682838159,G
21343,2670.0,596.0874518860662,865.140415704388,H
21344,2671.0,521.4523600117267,537.8054822632658,A
21345,2671.0,1054.7836141394118,424.50462504129496,B
21346,2671.0,527.7676209065278,731.1834743005855,C
21347,2671.0,988.9043785827539,184.32869862178313,D
21348,2671.0,898.1030739344075,979.7147754542337,E
21349,2671.0,498.7164476304261,376.09425195805125,F
21350,2671.0,1231.7028205128204,846.1370512820512,G
21351,2671.0,596.2602190343977,865.1281813975012,H
21352,2672.0,521.4264145411902,537.7663441805921,A
21353,2672.0,1054.7868716931216,424.495205026455,B
21354,2672.0,526.8084031807435,728.4574468085107,C
21355,2672.0,1011.3660447761195,182.76579601990048,D
21356,2672.0,916.1408434020374,981.1609808102345,E
21357,2672.0,499.04077310034415,379.6490601006089,F
21358,2672.0,1217.9699296225208,849.2431222008956,G
21359,2672.0,596.3378107148371,865.1227420101899,H
21360,2673.0,521.4333479982403,537.8593635430415,A
21361,2673.0,1054.7868716931216,424.495205026455,B
21362,2673.0,525.9902088772845,727.079634464752,C
21363,2673.0,1032.7018248175182,183.84330900243307,D
21364,2673.0,936.0315096952909,979.4882271468144,E
21365,2673.0,498.9269828510182,383.97722400857447,F
21366,2673.0,1204.5922833649588,849.3733080328905,G
21367,2673.0,596.3774283071231,865.0920444033303,H
21368,2674.0,521.4089907448215,537.8295871896577,A
21369,2674.0,1054.7890650809381,424.4664684506111,B
21370,2674.0,522.9291381371589,724.9664166938376,C
21371,2674.0,1058.197212121212,194.2191515151515,D
21372,2674.0,954.7373388581951,982.1000230202578,E
21373,2674.0,500.695067264574,384.9827422204104,F
21374,2674.0,1197.8454383282365,847.7122833843016,G
21375,2674.0,596.4748543391597,865.0338853112542,H
21376,2675.0,521.4002342263211,537.8587322500366,A
21377,2675.0,1054.7868716931216,424.495205026455,B
21378,2675.0,522.6310806398956,724.6592665143105,C
21379,2675.0,1086.0743037820746,191.391706189955,D
21380,2675.0,972.8355728429985,980.3696369636963,E
