,frame,pos_x,pos_y,id
3456,865.0,435.5989974937343,148.03508771929822,A
3457,865.0,663.7038759689922,150.65581395348838,B
3458,865.0,436.5593607305936,611.2990867579908,C
3459,865.0,691.6541666666667,746.5805555555555,D
3460,866.0,435.5989974937343,148.03508771929822,A
3461,866.0,663.6823161189358,150.67449139280123,B
3462,866.0,435.26027397260276,609.1438356164383,C
3463,866.0,691.6144067796611,746.5480225988699,D
3464,867.0,435.5989974937343,148.03508771929822,A
3465,867.0,663.7077409162716,150.6477093206951,B
3466,867.0,432.9282407407407,606.3726851851851,C
3467,867.0,691.6680672268908,746.564425770308,D
3468,868.0,435.5989974937343,148.03508771929822,A
3469,868.0,663.7292644757432,150.62910798122067,B
3470,868.0,430.6875,604.3888888888889,C
3471,868.0,691.6680672268908,746.564425770308,D
3472,869.0,435.5989974937343,148.03508771929822,A
3473,869.0,663.933962264151,150.55345911949684,B
3474,869.0,426.83796296296293,600.8310185185185,C
3475,869.0,691.8162393162393,746.4886039886039,D
3476,870.0,435.5989974937343,148.03508771929822,A
3477,870.0,664.1651376146789,150.4709480122324,B
3478,870.0,423.94748858447485,598.0159817351598,C
3479,870.0,691.6680672268908,746.564425770308,D
3480,871.0,435.5989974937343,148.03508771929822,A
3481,871.0,663.9567901234567,150.34413580246914,B
3482,871.0,420.83561643835617,595.6027397260274,C
3483,871.0,691.6680672268908,746.564425770308,D
3484,872.0,435.5989974937343,148.03508771929822,A
3485,872.0,664.0806201550387,150.07286821705426,B
3486,872.0,417.8666666666667,593.5172413793103,C
3487,872.0,691.6623931623932,746.5227920227919,D
3488,873.0,435.5989974937343,148.03508771929822,A
3489,873.0,664.1697530864197,150.070987654321,B
3490,873.0,414.89692982456137,590.7346491228069,C
3491,873.0,691.6680672268908,746.564425770308,D
3492,874.0,435.5989974937343,148.03508771929822,A
3493,874.0,664.2155038759689,149.62170542635658,B
3494,874.0,411.73333333333335,588.84,C
3495,874.0,691.6541666666667,746.5805555555555,D
3496,875.0,435.5989974937343,148.03508771929822,A
3497,875.0,664.2155038759689,149.62170542635658,B
3498,875.0,408.3859649122807,586.7434210526316,C
3499,875.0,691.6680672268908,746.564425770308,D
3500,876.0,435.5989974937343,148.03508771929822,A
3501,876.0,664.1571428571428,149.61904761904762,B
3502,876.0,404.30405405405406,584.5743243243244,C
3503,876.0,691.6483050847457,746.5395480225988,D
3504,877.0,435.5989974937343,148.03508771929822,A
3505,877.0,664.4764150943396,149.57232704402514,B
3506,877.0,402.35333333333335,582.3555555555555,C
3507,877.0,691.7161016949152,746.5395480225988,D
3508,878.0,435.5989974937343,148.03508771929822,A
3509,878.0,664.3761904761905,149.6095238095238,B
3510,878.0,398.3126436781609,580.3770114942528,C
3511,878.0,691.7016806722689,746.5560224089635,D
3512,879.0,435.5989974937343,148.03508771929822,A
3513,879.0,664.3428571428572,149.5857142857143,B
3514,879.0,394.5,579.0540540540541,C
3515,879.0,691.6623931623932,746.5227920227919,D
3516,880.0,435.5989974937343,148.03508771929822,A
3517,880.0,664.2045088566827,149.61513687600643,B
3518,880.0,390.1204301075269,575.8602150537635,C
3519,880.0,691.6623931623932,746.5227920227919,D
3520,881.0,435.5989974937343,148.03508771929822,A
3521,881.0,664.2045088566827,149.61513687600643,B
3522,881.0,386.14035087719293,574.8859649122807,C
3523,881.0,691.7161016949152,746.5395480225988,D
3524,882.0,435.5989974937343,148.03508771929822,A
3525,882.0,664.3075684380032,149.60547504025763,B
3526,882.0,381.14473684210526,574.8333333333333,C
3527,882.0,691.6623931623932,746.5227920227919,D
3528,883.0,435.5989974937343,148.03508771929822,A
3529,883.0,664.2596153846154,149.6153846153846,B
3530,883.0,377.326710816777,574.9646799116997,C
3531,883.0,691.7245762711865,746.5056497175141,D
3532,884.0,435.5989974937343,148.03508771929822,A
3533,884.0,664.2596153846154,149.6153846153846,B
3534,884.0,374.64957264957263,573.6282051282051,C
3535,884.0,691.7161016949152,746.5395480225988,D
3536,885.0,435.5989974937343,148.03508771929822,A
3537,885.0,664.2596153846154,149.6153846153846,B
3538,885.0,369.8165548098434,573.4496644295302,C
3539,885.0,691.8162393162393,746.4886039886039,D
3540,886.0,435.5989974937343,148.03508771929822,A
3541,886.0,664.2836538461538,149.60096153846155,B
3542,886.0,365.63718820861675,574.0090702947846,C
3543,886.0,691.6260504201681,746.5560224089635,D
3544,887.0,435.91606714628296,148.1270983213429,A
3545,887.0,664.4242424242424,149.59968102073364,B
3546,887.0,361.47589098532495,573.2746331236897,C
3547,887.0,691.6260504201681,746.5560224089635,D
3548,888.0,435.91606714628296,148.1270983213429,A
3549,888.0,664.3761904761905,149.6095238095238,B
3550,888.0,357.56540084388183,574.1012658227849,C
3551,888.0,691.6680672268908,746.564425770308,D
3552,889.0,435.91606714628296,148.1270983213429,A
3553,889.0,664.2836538461538,149.60096153846155,B
3554,889.0,353.2135076252723,576.5228758169935,C
3555,889.0,691.7245762711865,746.5056497175141,D
3556,890.0,435.8840579710145,148.18357487922705,A
3557,890.0,664.2836538461538,149.60096153846155,B
3558,890.0,349.8955555555555,577.78,C
3559,890.0,691.5720338983051,746.5395480225988,D
3560,891.0,435.80882352941177,148.17892156862743,A
3561,891.0,664.4242424242424,149.59968102073364,B
3562,891.0,348.67105263157896,577.7631578947369,C
3563,891.0,691.8162393162393,746.4886039886039,D
3564,892.0,435.86618004866176,148.20437956204378,A
3565,892.0,664.3761904761905,149.6095238095238,B
3566,892.0,348.7236842105263,577.8026315789474,C
3567,892.0,691.5720338983051,746.5395480225988,D
3568,893.0,435.8671497584541,148.15700483091786,A
3569,893.0,664.3317230273751,149.59098228663444,B
3570,893.0,348.6933333333333,577.78,C
3571,893.0,691.6260504201681,746.5560224089635,D
3572,894.0,435.9765258215962,148.19718309859155,A
3573,894.0,664.3317230273751,149.59098228663444,B
3574,894.0,348.6933333333333,577.78,C
3575,894.0,691.7245762711865,746.5056497175141,D
3576,895.0,435.93045563549157,148.1726618705036,A
3577,895.0,664.4357723577235,149.59674796747967,B
3578,895.0,348.73951434878586,577.7571743929359,C
3579,895.0,691.5353107344632,746.5607344632767,D
3580,896.0,435.8904761904762,148.13809523809522,A
3581,896.0,664.3123993558776,149.5426731078905,B
3582,896.0,348.73951434878586,577.7571743929359,C
3583,896.0,691.4800569800569,746.5441595441595,D
3584,897.0,435.8904761904762,148.13809523809522,A
3585,897.0,664.3548922056384,149.56882255389718,B
3586,897.0,348.84095860566447,577.7211328976034,C
3587,897.0,691.633903133903,746.5099715099715,D
3588,898.0,436.0243309002433,148.2189781021898,A
3589,898.0,664.3832528180353,149.57648953301126,B
3590,898.0,348.73951434878586,577.7571743929359,C
3591,898.0,691.5720338983051,746.5395480225988,D
3592,899.0,435.93045563549157,148.1726618705036,A
3593,899.0,664.4162601626015,149.54796747967478,B
3594,899.0,348.73951434878586,577.7571743929359,C
3595,899.0,691.5720338983051,746.5395480225988,D
3596,900.0,435.8904761904762,148.13809523809522,A
3597,900.0,664.3123993558776,149.5426731078905,B
3598,900.0,348.73951434878586,577.7571743929359,C
3599,900.0,691.633903133903,746.5099715099715,D
3600,901.0,435.93045563549157,148.1726618705036,A
3601,901.0,664.24543946932,149.5290215588723,B
3602,901.0,348.4691358024691,578.2057613168724,C
3603,901.0,691.633903133903,746.5099715099715,D
3604,902.0,436.0243309002433,148.2189781021898,A
3605,902.0,664.3186991869918,149.520325203252,B
3606,902.0,346.0631808278867,581.8496732026143,C
3607,902.0,691.7245762711865,746.5056497175141,D
3608,903.0,435.93045563549157,148.1726618705036,A
3609,903.0,664.351395730706,149.4909688013136,B
3610,903.0,344.2850877192982,584.2587719298245,C
3611,903.0,691.5353107344632,746.5607344632767,D
3612,904.0,435.8904761904762,148.13809523809522,A
3613,904.0,664.351395730706,149.4909688013136,B
3614,904.0,342.0670859538784,586.2809224318657,C
3615,904.0,691.5224089635853,746.5770308123249,D
3616,905.0,435.8904761904762,148.13809523809522,A
3617,905.0,664.351395730706,149.4909688013136,B
3618,905.0,338.917211328976,587.7320261437909,C
3619,905.0,691.5353107344632,746.5607344632767,D
3620,906.0,436.0243309002433,148.2189781021898,A
3621,906.0,664.351395730706,149.4909688013136,B
3622,906.0,335.8076923076923,591.017094017094,C
3623,906.0,691.7245762711865,746.5056497175141,D
3624,907.0,435.8904761904762,148.13809523809522,A
3625,907.0,664.375816993464,149.4656862745098,B
3626,907.0,332.52192982456137,593.3662280701753,C
3627,907.0,691.4757834757834,746.5227920227919,D
3628,908.0,435.8904761904762,148.13809523809522,A
3629,908.0,664.375816993464,149.4656862745098,B
3630,908.0,328.34415584415586,595.3138528138528,C
3631,908.0,691.5790229885057,746.492816091954,D
3632,909.0,435.93045563549157,148.1726618705036,A
3633,909.0,664.2581699346405,149.52450980392157,B
3634,909.0,324.68409586056646,598.0479302832243,C
3635,909.0,691.6623931623932,746.5227920227919,D
3636,910.0,435.8904761904762,148.13809523809522,A
3637,910.0,664.375816993464,149.4656862745098,B
3638,910.0,320.92105263157896,599.1776315789474,C
3639,910.0,691.633903133903,746.5099715099715,D
3640,911.0,435.8904761904762,148.13809523809522,A
3641,911.0,664.375816993464,149.4656862745098,B
3642,911.0,316.7987012987013,599.047619047619,C
3643,911.0,691.4971264367815,746.5215517241379,D
3644,912.0,435.93045563549157,148.1726618705036,A
3645,912.0,664.2904290429043,149.4950495049505,B
3646,912.0,313.0064516129032,600.3247311827956,C
3647,912.0,691.6135057471264,746.5,D
3648,913.0,435.8904761904762,148.13809523809522,A
3649,913.0,664.2904290429043,149.4950495049505,B
3650,913.0,311.1789709172259,601.4295302013422,C
3651,913.0,691.633903133903,746.5099715099715,D
3652,914.0,435.8904761904762,148.13809523809522,A
3653,914.0,664.2904290429043,149.4950495049505,B
3654,914.0,307.5918803418803,601.5106837606837,C
3655,914.0,691.4341736694677,746.5896358543416,D
3656,915.0,435.8904761904762,148.13809523809522,A
3657,915.0,664.351395730706,149.4909688013136,B
3658,915.0,302.81623931623926,601.4294871794872,C
3659,915.0,691.5353107344632,746.5607344632767,D
3660,916.0,435.93045563549157,148.1726618705036,A
3661,916.0,664.351395730706,149.4909688013136,B
3662,916.0,298.88322717622077,602.2781316348195,C
3663,916.0,691.7245762711865,746.5056497175141,D
3664,917.0,435.8904761904762,148.13809523809522,A
3665,917.0,664.351395730706,149.4909688013136,B
3666,917.0,295.6367521367521,603.0854700854701,C
3667,917.0,691.5353107344632,746.5607344632767,D
3668,918.0,435.8904761904762,148.13809523809522,A
3669,918.0,664.2904290429043,149.4950495049505,B
3670,918.0,293.11538461538464,603.4487179487179,C
3671,918.0,691.5310734463276,746.5395480225988,D
3672,919.0,435.8904761904762,148.13809523809522,A
3673,919.0,664.2904290429043,149.4950495049505,B
3674,919.0,291.64301075268816,603.825806451613,C
3675,919.0,691.633903133903,746.5099715099715,D
3676,920.0,436.0243309002433,148.2189781021898,A
3677,920.0,664.2581699346405,149.52450980392157,B
3678,920.0,291.46536796536793,603.8636363636364,C
3679,920.0,691.633903133903,746.5099715099715,D
3680,921.0,435.8904761904762,148.13809523809522,A
3681,921.0,664.2904290429043,149.4950495049505,B
3682,921.0,291.37634408602145,603.7913978494623,C
3683,921.0,691.5560224089635,746.5266106442576,D
3684,922.0,435.8904761904762,148.13809523809522,A
3685,922.0,664.2904290429043,149.4950495049505,B
3686,922.0,291.37634408602145,603.7913978494623,C
3687,922.0,691.633903133903,746.5099715099715,D
3688,923.0,435.93045563549157,148.1726618705036,A
3689,923.0,664.3735909822865,149.53945249597422,B
3690,923.0,291.55626326963903,603.832271762208,C
3691,923.0,691.7255747126436,746.492816091954,D
3692,924.0,435.93045563549157,148.1726618705036,A
3693,924.0,664.3186991869918,149.520325203252,B
3694,924.0,291.55626326963903,603.832271762208,C
3695,924.0,691.6400560224089,746.4439775910364,D
3696,925.0,435.8904761904762,148.13809523809522,A
3697,925.0,664.2904290429043,149.4950495049505,B
3698,925.0,291.37634408602145,603.7913978494623,C
3699,925.0,691.5518207282912,746.5056022408962,D
3700,926.0,435.8904761904762,148.13809523809522,A
3701,926.0,664.3186991869918,149.520325203252,B
3702,926.0,291.47379454926624,603.8155136268343,C
3703,926.0,691.620056497175,746.4774011299435,D
3704,927.0,436.09592326139085,148.27817745803355,A
3705,927.0,664.3186991869918,149.520325203252,B
3706,927.0,291.55626326963903,603.832271762208,C
3707,927.0,691.633903133903,746.5099715099715,D
3708,928.0,435.8904761904762,148.13809523809522,A
3709,928.0,664.351395730706,149.4909688013136,B
3710,928.0,291.47379454926624,603.8155136268343,C
3711,928.0,691.5310734463276,746.5395480225988,D
3712,929.0,435.8904761904762,148.13809523809522,A
3713,929.0,664.351395730706,149.4909688013136,B
3714,929.0,291.47379454926624,603.8155136268343,C
3715,929.0,691.4341736694677,746.5896358543416,D
3716,930.0,436.0243309002433,148.2189781021898,A
3717,930.0,664.3139158576051,149.54368932038835,B
3718,930.0,291.47379454926624,603.8155136268343,C
3719,930.0,691.7255747126436,746.492816091954,D
3720,931.0,435.93045563549157,148.1726618705036,A
3721,931.0,664.2581699346405,149.52450980392157,B
3722,931.0,290.87525562372184,603.7321063394683,C
3723,931.0,691.4675141242938,746.5112994350283,D
3724,932.0,435.8904761904762,148.13809523809522,A
3725,932.0,664.2581699346405,149.52450980392157,B
3726,932.0,289.59493670886076,603.9683544303797,C
3727,932.0,691.4005602240895,746.5392156862745,D
3728,933.0,435.8904761904762,148.13809523809522,A
3729,933.0,664.3186991869918,149.520325203252,B
3730,933.0,287.34615384615387,604.0106837606837,C
3731,933.0,691.6539548022598,746.4759887005649,D
3732,934.0,435.93045563549157,148.1726618705036,A
3733,934.0,664.3735909822865,149.53945249597422,B
3734,934.0,284.4513457556936,602.8467908902692,C
3735,934.0,691.5790229885057,746.492816091954,D
3736,935.0,435.93045563549157,148.1726618705036,A
3737,935.0,664.3186991869918,149.520325203252,B
3738,935.0,281.4109014675052,600.4716981132076,C
3739,935.0,691.4435261707988,746.5234159779613,D
3740,936.0,436.0046948356807,148.15727699530515,A
3741,936.0,664.2581699346405,149.52450980392157,B
3742,936.0,278.008547008547,598.6709401709401,C
3743,936.0,691.6539548022598,746.4759887005649,D
3744,937.0,436.0243309002433,148.2189781021898,A
3745,937.0,664.3186991869918,149.520325203252,B
3746,937.0,274.41720430107523,596.7182795698924,C
3747,937.0,691.6539548022598,746.4759887005649,D
3748,938.0,436.0547619047619,148.24285714285713,A
3749,938.0,664.3186991869918,149.520325203252,B
3750,938.0,272.37974683544303,594.5611814345991,C
3751,938.0,691.633903133903,746.5099715099715,D
3752,939.0,436.04491725768315,148.19148936170214,A
3753,939.0,664.3721682847896,149.48543689320388,B
3754,939.0,270.66450216450215,591.6926406926407,C
3755,939.0,691.5518207282912,746.5056022408962,D
3756,940.0,436.0046948356807,148.15727699530515,A
3757,940.0,664.4315619967794,149.48148148148147,B
3758,940.0,269.9035087719298,590.8333333333333,C
3759,940.0,691.3888888888888,746.5069444444445,D
3760,941.0,436.0243309002433,148.2189781021898,A
3761,941.0,664.3735909822865,149.53945249597422,B
3762,941.0,269.6296296296296,590.6492374727668,C
3763,941.0,691.5182072829131,746.5070028011204,D
3764,942.0,436.04491725768315,148.19148936170214,A
3765,942.0,664.3186991869918,149.520325203252,B
3766,942.0,269.6296296296296,590.6492374727668,C
3767,942.0,691.6539548022598,746.4759887005649,D
3768,943.0,436.0046948356807,148.15727699530515,A
3769,943.0,664.3186991869918,149.520325203252,B
3770,943.0,269.65777777777777,590.6266666666667,C
3771,943.0,691.5388888888888,746.473611111111,D
3772,944.0,436.13908872901675,148.23741007194243,A
3773,944.0,664.4315619967794,149.48148148148147,B
3774,944.0,269.65777777777777,590.6266666666667,C
3775,944.0,691.4632768361581,746.4901129943503,D
3776,945.0,436.13908872901675,148.23741007194243,A
3777,945.0,664.3721682847896,149.48543689320388,B
3778,945.0,269.65777777777777,590.6266666666667,C
3779,945.0,691.620056497175,746.4774011299435,D
3780,946.0,436.0046948356807,148.15727699530515,A
3781,946.0,664.4315619967794,149.48148148148147,B
3782,946.0,269.6296296296296,590.6492374727668,C
3783,946.0,691.4845938375349,746.4565826330531,D
3784,947.0,436.2080378250591,148.24113475177305,A
3785,947.0,664.4315619967794,149.48148148148147,B
3786,947.0,269.6296296296296,590.6492374727668,C
3787,947.0,691.5518207282912,746.5056022408962,D
3788,948.0,436.2080378250591,148.24113475177305,A
3789,948.0,664.4848484848484,149.50079744816586,B
3790,948.0,269.65777777777777,590.6266666666667,C
3791,948.0,691.633903133903,746.5099715099715,D
3792,949.0,436.13908872901675,148.23741007194243,A
3793,949.0,664.4315619967794,149.48148148148147,B
3794,949.0,269.517316017316,590.3831168831168,C
3795,949.0,691.5518207282912,746.5056022408962,D
3796,950.0,436.0046948356807,148.15727699530515,A
3797,950.0,664.4315619967794,149.48148148148147,B
3798,950.0,269.7142857142857,589.5056689342404,C
3799,950.0,691.5518207282912,746.5056022408962,D
3800,951.0,436.13908872901675,148.23741007194243,A
3801,951.0,664.4052287581699,149.4558823529412,B
3802,951.0,270.76,588.1644444444444,C
3803,951.0,691.5310734463276,746.5395480225988,D
3804,952.0,436.13908872901675,148.23741007194243,A
3805,952.0,664.3604465709728,149.4529505582137,B
3806,952.0,271.31168831168833,585.1103896103896,C
3807,952.0,691.5388888888888,746.473611111111,D
3808,953.0,436.0740740740741,148.16203703703704,A
3809,953.0,664.3604465709728,149.4529505582137,B
