,frame,pos_x,pos_y,id
622,156.0,125.45348837209302,569.5813953488372,C
623,156.0,432.73534798534797,496.8498168498168,D
624,157.0,114.91812865497076,61.07017543859649,A
625,157.0,719.287037037037,296.02222222222224,B
626,157.0,125.45348837209302,569.5813953488372,C
627,157.0,433.25235404896415,491.60640301318267,D
628,158.0,114.91812865497076,61.07017543859649,A
629,158.0,719.2454212454212,296.05494505494505,B
630,158.0,125.45348837209302,569.5813953488372,C
631,158.0,433.40531561461796,487.75193798449607,D
632,159.0,114.91812865497076,61.07017543859649,A
633,159.0,719.287037037037,296.02222222222224,B
634,159.0,125.45348837209302,569.5813953488372,C
635,159.0,433.0625,483.7896825396825,D
636,160.0,114.91812865497076,61.07017543859649,A
637,160.0,719.3099099099098,296.12792792792794,B
638,160.0,125.45348837209302,569.5813953488372,C
639,160.0,433.4957983193277,479.8954248366013,D
640,161.0,114.91812865497076,61.07017543859649,A
641,161.0,719.287037037037,296.02222222222224,B
642,161.0,125.5,570.0,C
643,161.0,433.3425925925926,474.6471193415638,D
644,162.0,114.91812865497076,61.07017543859649,A
645,162.0,719.287037037037,296.02222222222224,B
646,162.0,125.5,569.5,C
647,162.0,432.8302658486707,470.0766871165644,D
648,163.0,114.91812865497076,61.07017543859649,A
649,163.0,719.2295081967213,296.08014571948996,B
650,163.0,125.5,570.0,C
651,163.0,432.7796296296296,467.2916666666667,D
652,164.0,114.91812865497076,61.07017543859649,A
653,164.0,719.2054054054054,296.1387387387387,B
654,164.0,125.5,570.0,C
655,164.0,430.0,476.0,D
656,165.0,114.91812865497076,61.07017543859649,A
657,165.0,719.2054054054054,296.1387387387387,B
658,165.0,125.45348837209302,569.5813953488372,C
659,165.0,433.44256756756755,456.9144144144144,D
660,166.0,114.91812865497076,61.07017543859649,A
661,166.0,719.287037037037,296.02222222222224,B
662,166.0,125.5,569.5,C
663,166.0,433.1860730593607,453.4771689497716,D
664,167.0,114.91812865497076,61.07017543859649,A
665,167.0,719.287037037037,296.02222222222224,B
666,167.0,125.5,569.5,C
667,167.0,433.3972431077694,449.86215538847114,D
668,168.0,114.91812865497076,61.07017543859649,A
669,168.0,719.287037037037,296.02222222222224,B
670,168.0,125.5,569.5,C
671,168.0,434.09574468085106,446.56264775413706,D
672,169.0,114.91812865497076,61.07017543859649,A
673,169.0,719.287037037037,296.02222222222224,B
674,169.0,125.5,569.5,C
675,169.0,433.925786163522,442.8264150943396,D
676,170.0,114.94968553459118,61.5,A
677,170.0,719.287037037037,296.02222222222224,B
678,170.0,125.5,569.5,C
679,170.0,434.21575757575755,439.22060606060603,D
680,171.0,114.94968553459118,61.5,A
681,171.0,719.2459016393443,296.1948998178506,B
682,171.0,125.5,569.5,C
683,171.0,434.38954248366014,435.4392156862745,D
684,172.0,115.96811594202897,62.03188405797101,A
685,172.0,719.2690972222222,295.6354166666667,B
686,172.0,125.5,569.5,C
687,172.0,434.18055555555554,431.69823232323233,D
688,173.0,120.5279805352798,65.44768856447688,A
689,173.0,719.2349726775956,296.0856102003643,B
690,173.0,125.5,569.5,C
691,173.0,433.7476525821596,427.49295774647885,D
692,174.0,125.03885480572596,68.90388548057258,A
693,174.0,719.2349726775956,296.0856102003643,B
694,174.0,125.5,570.0,C
695,174.0,433.4987277353689,423.0394402035623,D
696,175.0,130.08117443868738,72.01899827288428,A
697,175.0,719.287037037037,296.02222222222224,B
698,175.0,125.5,569.5,C
699,175.0,434.25602027883394,419.6768060836502,D
700,176.0,134.7470686767169,74.78894472361809,A
701,176.0,719.2349726775956,296.0856102003643,B
702,176.0,125.5,569.5,C
703,176.0,433.63201911589005,416.5448028673835,D
704,177.0,515.0,312.0,A
705,177.0,719.2762430939226,296.0534069981584,B
706,177.0,125.5,569.5,C
707,177.0,433.72592592592594,413.0604938271605,D
708,178.0,511.3888888888889,312.3888888888889,A
709,178.0,719.287037037037,296.02222222222224,B
710,178.0,125.5,569.5,C
711,178.0,433.8996138996139,409.4942084942085,D
712,179.0,510.0,312.0,A
713,179.0,719.287037037037,296.02222222222224,B
714,179.0,125.5,569.5,C
715,179.0,434.3952912019826,405.95910780669146,D
716,180.0,508.5,312.0,A
717,180.0,719.287037037037,296.02222222222224,B
718,180.0,125.45348837209302,569.5813953488372,C
719,180.0,434.087980173482,402.7372986369269,D
720,181.0,508.5,312.0,A
721,181.0,719.287037037037,296.02222222222224,B
722,181.0,125.45348837209302,569.5813953488372,C
723,181.0,434.1246913580247,398.6259259259259,D
724,182.0,159.0362047440699,104.44069912609237,A
725,182.0,719.287037037037,296.02222222222224,B
726,182.0,125.45348837209302,569.5813953488372,C
727,182.0,433.87072243346006,394.8187579214195,D
728,183.0,508.0,312.0,A
729,183.0,719.287037037037,296.02222222222224,B
730,183.0,125.45348837209302,569.5813953488372,C
731,183.0,433.7106227106227,391.16117216117215,D
732,184.0,508.0,312.0,A
733,184.0,719.287037037037,296.02222222222224,B
734,184.0,125.45348837209302,569.5813953488372,C
735,184.0,433.4951338199513,388.0632603406326,D
736,185.0,508.0,312.0,A
737,185.0,719.287037037037,296.02222222222224,B
738,185.0,125.45348837209302,569.5813953488372,C
739,185.0,433.51757575757574,383.8715151515151,D
740,186.0,482.5,312.0,A
741,186.0,719.287037037037,296.02222222222224,B
742,186.0,125.45348837209302,569.5813953488372,C
743,186.0,434.0092961487384,380.7264276228419,D
744,187.0,482.5,312.0,A
745,187.0,719.287037037037,296.02222222222224,B
746,187.0,125.5,569.5,C
747,187.0,434.5696721311475,377.9644808743169,D
748,188.0,483.0,312.0,A
749,188.0,719.287037037037,296.02222222222224,B
750,188.0,125.5,569.5,C
751,188.0,433.75396825396825,374.4616402116402,D
752,189.0,482.5,312.0,A
753,189.0,719.287037037037,296.02222222222224,B
754,189.0,125.55263157894737,569.921052631579,C
755,189.0,434.19083969465646,370.6832061068702,D
756,190.0,483.0,312.0,A
757,190.0,719.287037037037,296.02222222222224,B
758,190.0,125.5,569.5,C
759,190.0,434.139470013947,367.0,D
760,191.0,199.39583333333331,158.62630208333331,A
761,191.0,719.287037037037,296.02222222222224,B
762,191.0,125.5,569.5,C
763,191.0,434.2900262467191,364.262467191601,D
764,192.0,205.26966292134833,163.17727840199748,A
765,192.0,719.287037037037,296.02222222222224,B
766,192.0,125.5,569.5,C
767,192.0,434.0055788005579,360.51324965132494,D
768,193.0,211.18076923076924,168.36410256410255,A
769,193.0,719.287037037037,296.02222222222224,B
770,193.0,125.5,569.5,C
771,193.0,434.37551020408165,357.4068027210884,D
772,194.0,216.59711286089237,172.54724409448818,A
773,194.0,719.287037037037,296.02222222222224,B
774,194.0,125.5,569.5,C
775,194.0,434.7907949790795,353.9916317991632,D
776,195.0,221.92902408111533,178.03548795944232,A
777,195.0,719.287037037037,296.02222222222224,B
778,195.0,125.5,569.5,C
779,195.0,434.5409836065574,350.1106557377049,D
780,196.0,228.206106870229,181.91094147582697,A
781,196.0,719.287037037037,296.02222222222224,B
782,196.0,125.5,569.5,C
783,196.0,434.8952802359882,346.1637168141593,D
784,197.0,233.57421875,186.45572916666666,A
785,197.0,719.287037037037,296.02222222222224,B
786,197.0,125.5,569.5,C
787,197.0,434.65277777777777,341.78395061728395,D
788,198.0,239.20362622036262,190.88702928870293,A
789,198.0,719.287037037037,296.02222222222224,B
790,198.0,125.5,569.5,C
791,198.0,434.6903633491311,338.0473933649289,D
792,199.0,245.4640522875817,194.60915032679736,A
793,199.0,719.287037037037,296.02222222222224,B
794,199.0,125.5,569.5,C
795,199.0,435.06417112299465,334.2156862745098,D
796,200.0,251.17727840199748,200.26966292134833,A
797,200.0,719.287037037037,296.02222222222224,B
798,200.0,125.5,569.5,C
799,200.0,435.55434782608694,329.2391304347826,D
800,201.0,257.33465085639,204.20553359683794,A
801,201.0,719.287037037037,296.02222222222224,B
802,201.0,125.5,570.0,C
803,201.0,434.80599647266314,325.0828924162257,D
804,202.0,262.7930607187113,208.87484510532835,A
805,202.0,719.287037037037,296.02222222222224,B
806,202.0,125.5,570.0,C
807,202.0,434.80370370370366,321.81111111111113,D
808,203.0,268.262893081761,213.71698113207546,A
809,203.0,719.287037037037,296.02222222222224,B
810,203.0,125.5,570.0,C
811,203.0,434.6496815286624,321.09341825902334,D
812,204.0,274.19975031210987,217.5143570536829,A
813,204.0,719.287037037037,296.02222222222224,B
814,204.0,125.5,570.0,C
815,204.0,434.7371428571429,321.0838095238095,D
816,205.0,279.5394912985274,223.03346720214188,A
817,205.0,719.287037037037,296.02222222222224,B
818,205.0,125.5,570.0,C
819,205.0,435.5329218106996,321.35185185185185,D
820,206.0,285.78682170542635,227.33204134366923,A
821,206.0,719.287037037037,296.02222222222224,B
822,206.0,125.5,570.0,C
823,206.0,436.1637426900585,321.20662768031184,D
824,207.0,291.49509803921563,232.07598039215685,A
825,207.0,719.287037037037,296.02222222222224,B
826,207.0,125.5,570.0,C
827,207.0,436.01296296296294,320.84444444444443,D
828,208.0,297.10491367861886,237.19123505976097,A
829,208.0,719.287037037037,296.02222222222224,B
830,208.0,125.5,570.0,C
831,208.0,435.67295597484275,321.2348008385744,D
832,209.0,303.6176870748299,240.89931972789114,A
833,209.0,719.287037037037,296.02222222222224,B
834,209.0,125.5,570.0,C
835,209.0,435.4884696016771,321.2851153039832,D
836,210.0,308.6788617886179,245.87669376693765,A
837,210.0,719.287037037037,296.02222222222224,B
838,210.0,125.5,570.0,C
839,210.0,436.5468164794007,321.2134831460674,D
840,211.0,315.08173690932307,249.85568326947634,A
841,211.0,719.287037037037,296.02222222222224,B
842,211.0,125.5,570.0,C
843,211.0,436.6134122287968,320.3885601577909,D
844,212.0,320.00262467191595,253.94356955380576,A
845,212.0,719.287037037037,296.02222222222224,B
846,212.0,125.5,570.0,C
847,212.0,436.4723809523809,320.0152380952381,D
848,213.0,325.2967479674797,259.1842818428184,A
849,213.0,719.287037037037,296.02222222222224,B
850,213.0,125.5,570.0,C
851,213.0,435.90870488322713,319.9660297239915,D
852,214.0,331.24590163934425,263.19398907103823,A
853,214.0,719.287037037037,296.02222222222224,B
854,214.0,125.5,570.0,C
855,214.0,436.51252408477836,320.37957610789977,D
856,215.0,336.4039215686274,267.63660130718955,A
857,215.0,719.287037037037,296.02222222222224,B
858,215.0,125.5,570.0,C
859,215.0,437.2654690618762,320.10179640718565,D
860,216.0,342.0309139784946,272.14247311827955,A
861,216.0,719.287037037037,296.02222222222224,B
862,216.0,125.5,570.0,C
863,216.0,437.2444444444444,319.6787878787879,D
864,217.0,348.1709401709402,275.7207977207977,A
865,217.0,719.287037037037,296.02222222222224,B
866,217.0,125.5,570.0,C
867,217.0,437.1254480286738,319.8297491039426,D
868,218.0,353.4535519125683,279.99453551912563,A
869,218.0,719.287037037037,296.02222222222224,B
870,218.0,125.5,570.0,C
871,218.0,436.9468864468864,320.00732600732596,D
872,219.0,359.40972222222223,283.18888888888887,A
873,219.0,719.287037037037,296.02222222222224,B
874,219.0,125.45348837209302,569.5813953488372,C
875,219.0,437.00368324125225,319.9779005524862,D
876,220.0,365.9184861717613,286.9796215429403,A
877,220.0,719.287037037037,296.02222222222224,B
878,220.0,125.5,570.0,C
879,220.0,437.4438202247191,320.02434456928836,D
880,221.0,371.64814814814815,291.7191358024691,A
881,221.0,719.287037037037,296.02222222222224,B
882,221.0,125.5,570.0,C
883,221.0,437.06976744186045,320.0484496124031,D
884,222.0,377.52272727272725,294.6272727272727,A
885,222.0,719.287037037037,296.02222222222224,B
886,222.0,125.5,570.0,C
887,222.0,436.86701208981,320.7789291882556,D
888,223.0,383.1913357400722,300.7870036101083,A
889,223.0,719.287037037037,296.02222222222224,B
890,223.0,125.45348837209302,569.5813953488372,C
891,223.0,436.17089678510996,321.12521150592215,D
892,224.0,388.4110127826941,304.91838741396265,A
893,224.0,719.287037037037,296.02222222222224,B
894,224.0,125.45348837209302,569.5813953488372,C
895,224.0,436.84832451499113,321.93298059964724,D
896,225.0,393.4524555903866,304.66562173458726,A
897,225.0,719.287037037037,296.02222222222224,B
898,225.0,125.45348837209302,569.5813953488372,C
899,225.0,436.5183044315992,323.0423892100192,D
900,226.0,398.30894308943084,303.9663182346109,A
901,226.0,719.287037037037,296.02222222222224,B
902,226.0,125.5,570.0,C
903,226.0,436.8,323.49298245614034,D
904,227.0,403.46691635455676,303.00374531835206,A
905,227.0,719.287037037037,296.02222222222224,B
906,227.0,125.5,570.0,C
907,227.0,436.8851224105461,324.0188323917137,D
908,228.0,409.7801120448179,302.766106442577,A
909,228.0,719.287037037037,296.02222222222224,B
910,228.0,125.55263157894737,569.921052631579,C
911,228.0,436.62845010615706,325.6857749469214,D
912,229.0,413.5406976744186,301.6279069767442,A
913,229.0,719.287037037037,296.02222222222224,B
914,229.0,125.55263157894737,569.921052631579,C
915,229.0,436.013698630137,327.55479452054794,D
916,230.0,412.78441127694856,301.67661691542287,A
917,230.0,719.287037037037,296.02222222222224,B
918,230.0,125.5,570.0,C
919,230.0,436.0958605664487,329.10675381263616,D
920,231.0,413.587219343696,301.2953367875648,A
921,231.0,719.287037037037,296.02222222222224,B
922,231.0,125.55263157894737,569.921052631579,C
923,231.0,435.45523809523803,330.67047619047617,D
924,232.0,413.5100182149362,301.0127504553734,A
925,232.0,719.287037037037,296.02222222222224,B
926,232.0,125.5,569.5,C
927,232.0,434.52823315118394,332.57741347905284,D
928,233.0,413.3317757009346,301.7819314641744,A
929,233.0,719.287037037037,296.02222222222224,B
930,233.0,125.5,570.0,C
931,233.0,434.55882352941177,333.69607843137254,D
932,234.0,412.80058224163025,300.3799126637555,A
933,234.0,719.287037037037,296.02222222222224,B
934,234.0,125.45348837209302,569.5813953488372,C
935,234.0,434.5636998254799,335.67364746945896,D
936,235.0,412.57877280265336,299.66334991708123,A
937,235.0,719.287037037037,296.02222222222224,B
938,235.0,125.5,570.0,C
939,235.0,434.97340425531917,337.15425531914894,D
940,236.0,412.4797178130511,300.13227513227514,A
941,236.0,719.287037037037,296.02222222222224,B
942,236.0,125.5,570.0,C
943,236.0,435.4149305555555,338.34201388888886,D
944,237.0,411.9939668174962,299.58371040723983,A
945,237.0,719.287037037037,296.02222222222224,B
946,237.0,125.5,570.0,C
947,237.0,435.8666666666666,338.96666666666664,D
948,238.0,414.3404255319149,301.072695035461,A
949,238.0,719.287037037037,296.02222222222224,B
950,238.0,125.5,570.0,C
951,238.0,434.7887067395264,340.9690346083788,D
952,239.0,413.2413194444444,300.58159722222223,A
953,239.0,719.287037037037,296.02222222222224,B
954,239.0,125.5,570.0,C
955,239.0,434.4814814814814,342.58132045088564,D
956,240.0,413.40701754385964,301.56315789473683,A
957,240.0,719.287037037037,296.02222222222224,B
958,240.0,125.5,570.0,C
959,240.0,436.2738654147105,342.8654147104851,D
960,241.0,413.61257309941516,302.1944444444444,A
961,241.0,719.287037037037,296.02222222222224,B
962,241.0,125.5,570.0,C
963,241.0,437.18218623481783,343.9622132253711,D
964,242.0,413.0768049155146,302.4086021505376,A
965,242.0,719.287037037037,296.02222222222224,B
966,242.0,125.5,570.0,C
967,242.0,435.9426523297491,345.8853046594982,D
968,243.0,411.2659380692167,302.0601092896175,A
969,243.0,719.3333333333333,296.0659340659341,B
970,243.0,125.5,570.0,C
971,243.0,435.97666666666663,346.3783333333333,D
972,244.0,411.43738977072303,302.23985890652557,A
973,244.0,719.3333333333333,296.0659340659341,B
974,244.0,125.5,570.0,C
975,244.0,435.67379679144386,347.1336898395722,D
976,245.0,414.21042830540034,301.6703910614525,A
977,245.0,719.3333333333333,296.0659340659341,B
978,245.0,125.5,570.0,C
979,245.0,436.06600660066005,347.48844884488443,D
980,246.0,414.2412523020257,301.68876611418045,A
981,246.0,719.3333333333333,296.0659340659341,B
982,246.0,125.5,570.0,C
983,246.0,436.80354267310787,347.5909822866344,D
984,247.0,413.7490421455938,301.7030651340996,A
985,247.0,719.3333333333333,296.0659340659341,B
986,247.0,125.45348837209302,569.5813953488372,C
987,247.0,438.43209876543204,347.44620811287473,D
988,248.0,413.34744268077594,300.8412698412698,A
989,248.0,719.3333333333333,296.0659340659341,B
990,248.0,125.45348837209302,569.5813953488372,C
991,248.0,439.4803418803418,346.5470085470085,D
992,249.0,413.234188034188,299.2205128205128,A
993,249.0,719.3333333333333,296.0659340659341,B
994,249.0,125.45348837209302,569.5813953488372,C
995,249.0,439.1560283687943,343.81382978723406,D
996,250.0,413.2351046698872,298.549114331723,A
997,250.0,719.3333333333333,296.0659340659341,B
998,250.0,125.45348837209302,569.5813953488372,C
999,250.0,437.9603603603603,341.809009009009,D
1000,251.0,413.0888888888889,297.53333333333336,A
1001,251.0,719.3333333333333,296.0659340659341,B
1002,251.0,125.5,570.0,C
1003,251.0,435.8273504273504,340.01025641025643,D
1004,252.0,413.4135472370766,295.4688057040998,A
1005,252.0,719.3333333333333,296.0659340659341,B
1006,252.0,125.5,569.5,C
1007,252.0,435.1083333333333,338.2333333333333,D
1008,253.0,414.1378026070763,293.60148975791435,A
1009,253.0,719.3333333333333,296.0659340659341,B
1010,253.0,125.5,569.5,C
1011,253.0,434.8,336.50166666666667,D
1012,254.0,414.4708097928437,291.96986817325796,A
1013,254.0,719.3333333333333,296.0659340659341,B
1014,254.0,125.5,569.5,C
1015,254.0,434.96590909090907,334.37121212121207,D
1016,255.0,414.625,290.0681818181818,A
1017,255.0,719.3333333333333,296.0659340659341,B
1018,255.0,125.5,569.5,C
1019,255.0,435.4432624113475,332.7659574468085,D
1020,256.0,414.26162790697674,287.71705426356584,A
1021,256.0,719.3333333333333,296.0659340659341,B
1022,256.0,125.5,569.5,C
1023,256.0,435.3273453093812,331.05189620758483,D
1024,257.0,414.1282051282051,285.47731755424064,A
1025,257.0,719.3333333333333,296.0659340659341,B
1026,257.0,125.5,569.5,C
1027,257.0,435.1539855072464,329.69565217391306,D
1028,258.0,414.4487895716946,282.8007448789571,A
1029,258.0,719.3333333333333,296.0659340659341,B
1030,258.0,125.45348837209302,569.5813953488372,C
1031,258.0,434.9642857142857,327.14285714285717,D
1032,259.0,414.5388888888889,278.9611111111111,A
1033,259.0,719.3333333333333,296.0659340659341,B
1034,259.0,125.45348837209302,569.5813953488372,C
1035,259.0,434.8284023668639,324.51676528599603,D
1036,260.0,413.73041894353366,276.6047358834244,A
